committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489856,ESAFUND,2016,24,201611029037084535,24,1122934,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-11-02 00:00:00,2016-11-02 00:00:00,66500.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-02 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7163,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853572,4110320161345868679,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084535
C00489856,ESAFUND,2016,24,201611029037084536,24,1122934,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-11-02 00:00:00,2016-11-02 00:00:00,70000.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-02 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7172,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853572,4110320161345868681,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084536
C00489856,ESAFUND,2016,24,201611029037084544,24,1122938,"MCCARTHY HENNINGS MEDIA, INC.",,,,"1850 M STREET, N.W., #235",,WASHINGTON,DC,20004,MEDIA PRODUCTION,2016-11-01 00:00:00,2016-11-01 00:00:00,2489.12,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-02 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7203,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853573,4110320161345868683,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084544
C00489856,ESAFUND,2016,24,201611039037113912,24,1123448,"MCCARTHY HENNINGS MEDIA, INC.",,,,"1850 M STREET, N.W., #235",,WASHINGTON,DC,20004,MEDIA PRODUCTION,2016-11-03 00:00:00,2016-11-03 00:00:00,21641.39,0.00,,,S,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-03 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7194,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528484,4110420161346539573,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037113912
C00489856,ESAFUND,2016,24,201611039037113912,24,1123448,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PLACEMENT,2016-11-03 00:00:00,2016-11-03 00:00:00,268980.00,0.00,,,S,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-03 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7197,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528484,4110420161346539575,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037113912
C00489856,ESAFUND,2016,24,201611039037113913,24,1123448,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PLACEMENT,2016-11-03 00:00:00,2016-11-03 00:00:00,1500000.00,0.00,,,S,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-03 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7200,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528484,4110420161346539577,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037113913
C00489856,ESAFUND,2016,24,201611049037123807,24,1124103,SPOTXCHANGE,,,,11030 CIRCLEPOINT ROAD,,WESTMINSTER,CO,80020,ONLINE ADVERTISING,2016-11-04 00:00:00,2016-11-04 00:00:00,25000.00,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-04 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7224,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729426,4110520161346735450,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123807
C00489856,ESAFUND,2016,24,201611049037123806,24,1124103,SPOTXCHANGE,,,,11030 CIRCLEPOINT ROAD,,WESTMINSTER,CO,80020,ONLINE ADVERTISING,2016-11-04 00:00:00,2016-11-04 00:00:00,25000.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-04 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7222,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729426,4110520161346735448,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123806
C00489856,ESAFUND,2016,24,201611049037123806,24,1124103,SPOTXCHANGE,,,,11030 CIRCLEPOINT ROAD,,WESTMINSTER,CO,80020,ONLINE ADVERTISING,2016-11-04 00:00:00,2016-11-04 00:00:00,52500.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-04 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7218,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729426,4110520161346735446,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123806
C00489856,ESAFUND,2016,24,201611069037127495,24,1124715,"MCCARTHY HENNINGS MEDIA, INC.",,,,"1850 M STREET, N.W., #235",,WASHINGTON,DC,20004,MEDIA PRODUCTION,2016-11-05 00:00:00,2016-11-05 00:00:00,1456.48,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-06 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7230,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110620161346745683,4110620161346746179,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611069037127495
C00489856,ESAFUND,2016,24,201611069037127495,24,1124715,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PRODUCTION,2016-11-05 00:00:00,2016-11-05 00:00:00,49934.53,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-06 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7228,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110620161346745683,4110620161346746180,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611069037127495
C00489856,ESAFUND,2016,24,201611079037128381,24,1124813,DDC ADVOCACY,,,,"805 15TH STREET, N.W.",SUITE 300,WASHINGTON,DC,20005,TELEPHONE CALLS,2016-11-07 00:00:00,2016-11-07 00:00:00,119575.68,0.00,,,S,,,S6IN00191,"YOUNG, TODD CHRISTOPHER",,TODD,CHRISTOPHER,YOUNG,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-07 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7236,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110720161346767782,4110720161346778859,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611079037128381
