committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032197707,,1103118,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-06 00:00:00,,563.20,302351.36,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5562,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695514,4100720161340695603,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032197707
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032197718,,1103120,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-06 00:00:00,,563.20,1409278.08,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5571,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695515,4100720161340695604,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032197718
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032197718,,1103120,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-07 00:00:00,,17747.85,1427589.13,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5569,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695515,4100720161340695605,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032197718
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032197718,,1103120,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-06 00:00:00,,563.20,1409841.28,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5572,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695515,4100720161340695606,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032197718
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032197719,,1103120,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-05 00:00:00,,6620.00,1408714.88,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5570,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695515,4100720161340695607,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032197719
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610079032200272,,1103172,BRYAN KOPTA DYNAMIC VOICE OVERS,,,,12244 BURBANK BLVD.,APT 311,VALLEY VILLAGE,CA,91607,,2016-09-02 00:00:00,,250.00,293167.20,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5576,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695518,4100720161340695620,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032200272
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541765,,1114053,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,38852.00,1269067.91,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5869,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571639,4102420161344571856,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541765
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541765,,1114053,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,63212.00,1332279.91,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5870,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571639,4102420161344571857,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541765
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541769,,1114056,GENERATION OPPORTUNITY,,,,1320 N COURTHOUSE RD,STE 220,ARLINGTON,VA,22201,,2016-10-24 00:00:00,,21918.52,1180374.52,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5879,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571640,4102420161344571858,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541769
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541769,,1114056,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,36115.20,1216489.72,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5880,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571640,4102420161344571859,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541769
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541769,,1114056,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,49632.54,1319026.41,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5882,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571640,4102420161344571860,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541769
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541770,,1114056,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,52904.15,1269393.87,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5881,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571640,4102420161344571861,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541770
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541770,,1114056,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,85691.64,1404718.05,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5883,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571640,4102420161344571862,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541770
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541773,,1114058,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,21442.63,395369.41,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5887,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571641,4102420161344571863,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541773
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541773,,1114058,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,32381.27,427750.68,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5888,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571641,4102420161344571864,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541773
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541877,,1114066,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,111117.00,2199750.03,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5892,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571643,4102420161344571866,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541877
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610249034541877,,1114066,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,185775.56,2385525.59,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5893,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102420161344571643,4102420161344571867,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541877
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610259034559225,,1114587,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-24 00:00:00,,10875.00,1036007.34,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5903,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102520161345196339,4102520161345196786,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034559225
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610259034559225,,1114587,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-24 00:00:00,,13111.60,1085609.33,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5905,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102520161345196339,4102520161345196787,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034559225
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610259034559225,,1114587,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,36490.39,1072497.73,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5904,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102520161345196339,4102520161345196788,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034559225
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610259034559226,,1114587,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,20496.87,1106106.20,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5906,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102520161345196339,4102520161345196789,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034559226
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610109032224610,,1103569,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-08 00:00:00,,563.20,983368.15,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5583,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101020161340752089,4101020161340752174,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610109032224610
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610109032224610,,1103569,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-08 00:00:00,,10395.17,982804.95,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5582,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101020161340752089,4101020161340752175,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610109032224610
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610109032224610,,1103569,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-08 00:00:00,,563.20,983931.35,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5584,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101020161340752089,4101020161340752176,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610109032224610
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610119032239908,,1104162,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-06 00:00:00,,3730.50,476668.14,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5589,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101120161340753571,4101120161340755454,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032239908
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610119032239908,,1104162,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-06 00:00:00,,38693.00,515361.14,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5590,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101120161340753571,4101120161340755455,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032239908
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610119032239908,,1104162,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-06 00:00:00,,62776.58,578137.72,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5591,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101120161340753571,4101120161340755456,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032239908
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591356,,1115868,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-26 00:00:00,,1126.40,1333406.31,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5915,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280925,4102620161345283492,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591356
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591356,,1115868,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-26 00:00:00,,1126.40,1334532.71,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5916,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280925,4102620161345283493,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591356
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591358,,1115869,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-26 00:00:00,,1126.40,1207435.68,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5924,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280926,4102620161345283494,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591358
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591358,,1115869,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-26 00:00:00,,1126.40,1208562.08,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5925,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280926,4102620161345283495,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591358
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591358,,1115869,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-26 00:00:00,,35151.40,1141257.60,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5922,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280926,4102620161345283496,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591358
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610269034591359,,1115869,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-26 00:00:00,,65051.68,1206309.28,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5923,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102620161345280926,4102620161345283497,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034591359
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610279034669222,,1118043,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-27 00:00:00,,563.20,1405281.25,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5940,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102720161345537662,4102720161345540373,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034669222
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610279034669222,,1118043,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-27 00:00:00,,563.20,1405844.45,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5941,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102720161345537662,4102720161345540374,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034669222
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610279034669230,,1118046,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-27 00:00:00,,563.20,2386088.79,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5945,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102720161345537663,4102720161345540375,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034669230
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610279034669230,,1118046,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-27 00:00:00,,563.20,2386651.99,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5946,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102720161345537663,4102720161345540376,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034669230
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610289037004429,,1120211,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-27 00:00:00,,10830.00,1219392.08,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5963,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572253,4102820161345572434,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004429
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610289037004429,,1120211,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-27 00:00:00,,22125.60,1241517.68,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5964,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572253,4102820161345572435,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004429
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004437,,1120217,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-09-13 00:00:00,,563.20,467720.22,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5178,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572436,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004437
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004437,,1120217,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-12 00:00:00,,300.00,367660.36,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5177,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572437,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004437
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004437,,1120217,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-09-13 00:00:00,,563.20,468283.42,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5179,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572438,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004437
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004438,,1120217,"I360, LLC",,,,PO BOX 37046,,BALTIMORE,MD,212973046,,2016-09-14 00:00:00,,531513.00,999796.42,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5213,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572439,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004438
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004438,,1120217,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-09-14 00:00:00,,11592.39,1011388.81,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5214,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572440,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004438
