committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094915,24,1080099,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-06-16 00:00:00,2016-06-10 00:00:00,6000.00,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.687,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291050,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094915
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094915,24,1080099,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL,2016-06-12 00:00:00,2016-06-10 00:00:00,10.82,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.683,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291051,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094915
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094916,24,1080099,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-06-16 00:00:00,2016-06-10 00:00:00,200.00,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.686,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291053,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094916
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094920,24,1080099,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-06-24 00:00:00,2016-06-24 00:00:00,1694770.00,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.692,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291060,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094920
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094921,24,1080100,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-06-24 00:00:00,2016-06-24 00:00:00,165000.00,2204252.07,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.689,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290932,4062520161300291061,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094921
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165053,24,1091953,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-07-29 00:00:00,2016-07-31 00:00:00,15000.00,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.770,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400696,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165053
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165155,24,1091962,JAMESTOWN ASSOCIATES LLC,,,,5 MAPLETON ROAD,STE. 300,PRINCETON,NJ,08540,DIGITAL MEDIA PRODUCTION,2016-07-29 00:00:00,2016-07-31 00:00:00,2500.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.768,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400738,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165155
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165259,24,1091967,FP1 STRATEGIES LLC,,,,PO BOX 16504,,ALEXANDRIA,VA,22302,TV/MEDIA & DIGITAL PRODUCTION,2016-07-29 00:00:00,2016-07-31 00:00:00,21000.00,2812909.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.766,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392037,4080120161307400748,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165259
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165259,24,1091967,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-07-28 00:00:00,2016-07-31 00:00:00,523500.00,2812909.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.759,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392037,4080120161307400750,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165259
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165151,24,1091962,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-06-29 00:00:00,2016-06-29 00:00:00,1000.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.718,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400722,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165151
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165154,24,1091962,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-07-28 00:00:00,2016-07-31 00:00:00,434250.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.757,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400732,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165154
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165055,24,1091953,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-07-28 00:00:00,2016-07-31 00:00:00,293637.00,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.755,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400702,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165055
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165149,24,1091962,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL,2016-07-05 00:00:00,2016-06-27 00:00:00,35.07,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.730,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400714,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165149
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938491,24,1091189,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-07-25 00:00:00,2016-07-25 00:00:00,100000.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.748,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400400,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938491
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608099022187007,24,1093222,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-04 00:00:00,2016-08-08 00:00:00,333986.25,3917307.83,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.792,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080920161309022768,4080920161309026785,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187007
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608059022180021,24,1092794,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-03 00:00:00,2016-08-04 00:00:00,50000.00,2378459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.781,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080520161308951431,4080520161308955617,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608059022180021
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608229023709307,24,1096509,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-18 00:00:00,2016-08-22 00:00:00,146818.00,4600162.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.827,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082220161313137163,4082220161313142957,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608229023709307
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605109015430173,24,1071501,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-04 00:00:00,2016-05-04 00:00:00,100.00,2041498.99,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051020161292455905,4051020161292459977,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605109015430173
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316926,24,1075083,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-26 00:00:00,2016-05-26 00:00:00,150.00,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293514998,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316926
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316927,24,1075083,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-26 00:00:00,2016-05-26 00:00:00,350.00,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293515000,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316927
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115835,24,1081038,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-05 00:00:00,2016-07-05 00:00:00,200.00,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.004,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656958,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115835
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115835,24,1081038,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-05 00:00:00,2016-07-05 00:00:00,200.00,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.005,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656960,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115835
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606109017557521,24,1076904,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-06-09 00:00:00,2016-06-09 00:00:00,200.00,3752131.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061020161294960724,4061020161294963846,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017557521
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165156,24,1091962,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,133.33,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400740,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165156
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165157,24,1091962,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,100.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.005,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400744,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165157
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165261,24,1091967,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,100.00,2812909.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392037,4080120161307400756,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165261
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165261,24,1091967,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,100.00,2812909.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392037,4080120161307400758,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165261
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608109022190514,24,1093350,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-04 00:00:00,2016-08-10 00:00:00,523500.00,3356562.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.797,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081020161311891089,4081020161311894866,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022190514
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608109022190613,24,1093354,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-04 00:00:00,2016-08-10 00:00:00,434250.00,7429472.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.799,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081020161311891090,4081020161311894870,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022190613
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383943,24,1070801,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-02 00:00:00,2016-05-02 00:00:00,200.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676952,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383943
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608129022242604,24,1093782,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-11 00:00:00,2016-08-12 00:00:00,50000.00,2428459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.807,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081220161312075378,4081220161312079552,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022242604
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938492,24,1091189,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-25 00:00:00,2016-07-25 00:00:00,100.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400404,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938492
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608169022449678,24,1094184,INNOVATIVE ADVERTISING LLC,,,,4250 HIGHWAY 22,STE. 7,MANDEVILLE,LA,70471,DIGITAL MEDIA PRODUCTION,2016-08-12 00:00:00,2016-08-10 00:00:00,1771.25,4065897.08,,,O,,,S6PA00266,"MCGINTY, KATHLLEEN",,KATHLLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.814,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081620161312256844,4081620161312263006,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608169022449678
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730665,24,1096635,STRATEGIC PARTNERS & MEDIA INC.,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,TV/MEDIA PRODUCTION,2016-08-23 00:00:00,2016-08-23 00:00:00,16775.00,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.840,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246122,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730665
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730667,24,1096637,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-18 00:00:00,2016-08-23 00:00:00,582000.00,4566670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.829,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238715,4082320161313246129,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730667
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730668,24,1096637,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-18 00:00:00,2016-08-23 00:00:00,20153.00,4566670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.830,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238715,4082320161313246131,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730668
